Date,Open,High,Low,Close,Adj Close,Volume
2021-08-25,1168.0,1171.6500244140625,1150.1500244140625,1156.1500244140625,1154.0030517578125,893931
2021-08-26,1151.199951171875,1164.5,1144.8499755859375,1151.800048828125,1149.6611328125,823814
2021-08-27,1154.800048828125,1192.6500244140625,1145.300048828125,1184.050048828125,1181.851318359375,2469538
2021-08-30,1189.5,1199.0,1176.550048828125,1180.699951171875,1178.5074462890625,1690833
2021-08-31,1180.699951171875,1194.5,1171.6500244140625,1192.050048828125,1189.83642578125,1719768
2021-09-01,1189.0,1222.800048828125,1183.9000244140625,1220.5,1218.2335205078125,1955177
2021-09-02,1229.800048828125,1250.0,1224.199951171875,1243.4000244140625,1241.091064453125,2468599
2021-09-03,1246.949951171875,1253.6500244140625,1226.0,1244.1500244140625,1241.839599609375,1295336
2021-09-06,1245.0,1248.0,1233.5,1244.6500244140625,1242.3387451171875,1166873
2021-09-07,1245.0,1253.3499755859375,1228.25,1238.75,1236.44970703125,1164891
2021-09-08,1246.050048828125,1246.949951171875,1211.949951171875,1220.050048828125,1217.784423828125,1909087
2021-09-09,1177.0,1199.6500244140625,1168.0,1173.199951171875,1171.0213623046875,10115407
2021-09-13,1179.050048828125,1179.050048828125,1153.3499755859375,1165.1500244140625,1162.986328125,2374250
2021-09-14,1170.0,1174.0,1158.050048828125,1170.9000244140625,1168.7257080078125,1338821
2021-09-15,1170.9000244140625,1176.0,1165.5,1172.449951171875,1170.272705078125,1875092
2021-09-16,1174.199951171875,1187.0,1168.0,1184.9000244140625,1182.69970703125,3028407
2021-09-17,1203.0,1204.800048828125,1183.449951171875,1198.800048828125,1196.5738525390625,4143024
2021-09-20,1189.8499755859375,1198.699951171875,1174.0,1177.5,1175.3133544921875,2117784
2021-09-21,1189.0,1195.949951171875,1170.9000244140625,1184.5999755859375,1182.400146484375,2117913
2021-09-22,1184.5999755859375,1203.550048828125,1177.75,1191.300048828125,1189.0877685546875,1399326
2021-09-23,1224.0,1224.0,1198.5,1218.300048828125,1216.0377197265625,2659260
2021-09-24,1219.0,1238.550048828125,1207.5999755859375,1222.050048828125,1219.78076171875,1703375
2021-09-27,1229.949951171875,1233.0,1208.8499755859375,1222.800048828125,1220.529296875,728019
2021-09-28,1222.5,1229.1500244140625,1202.300048828125,1210.300048828125,1208.052490234375,1588306
2021-09-29,1206.0,1214.800048828125,1196.800048828125,1205.949951171875,1203.7105712890625,1623118
2021-09-30,1209.1500244140625,1219.0,1196.75,1215.0999755859375,1212.843505859375,1234882
2021-10-01,1204.0,1217.550048828125,1199.4000244140625,1209.050048828125,1206.8048095703125,830634
2021-10-04,1211.0,1240.0,1206.050048828125,1230.8499755859375,1228.5643310546875,1664614
2021-10-05,1231.0,1267.5,1227.0,1261.949951171875,1259.6065673828125,2282814
2021-10-06,1273.0,1273.9000244140625,1205.4000244140625,1212.050048828125,1209.79931640625,2630744
2021-10-07,1227.0,1234.199951171875,1207.199951171875,1215.050048828125,1212.793701171875,2674007
2021-10-08,1224.949951171875,1229.0,1191.949951171875,1196.449951171875,1194.2281494140625,1661548
2021-10-11,1199.949951171875,1218.5,1199.949951171875,1206.0999755859375,1203.8602294921875,822914
2021-10-12,1209.0,1215.0,1198.1500244140625,1210.5999755859375,1208.3519287109375,815338
2021-10-13,1210.5999755859375,1218.6500244140625,1184.4000244140625,1191.75,1189.5369873046875,1281752
2021-10-14,1192.949951171875,1198.9000244140625,1173.800048828125,1185.550048828125,1183.3485107421875,2080766
2021-10-18,1220.0,1220.0,1185.550048828125,1192.5,1190.2855224609375,934860
2021-10-19,1193.5,1215.9000244140625,1186.550048828125,1193.449951171875,1191.2337646484375,1313098
2021-10-20,1199.0,1203.0,1155.9000244140625,1168.75,1166.5797119140625,2063277
2021-10-21,1170.0,1184.449951171875,1138.050048828125,1158.300048828125,1156.1490478515625,1985866
2021-10-22,1168.0,1171.800048828125,1141.699951171875,1167.199951171875,1165.032470703125,1112991
2021-10-25,1157.5999755859375,1166.949951171875,1126.300048828125,1129.699951171875,1127.6021728515625,1843700
2021-10-26,1135.0,1178.300048828125,1134.0,1172.050048828125,1169.87353515625,1572647
2021-10-27,1175.4000244140625,1202.050048828125,1175.300048828125,1186.0,1183.797607421875,1916766
2021-10-28,1210.0,1221.75,1158.0999755859375,1167.0999755859375,1164.9327392578125,3565017
2021-10-29,1167.0999755859375,1180.0,1142.0999755859375,1145.550048828125,1143.4227294921875,1518940
2021-11-01,1148.0,1173.050048828125,1138.550048828125,1163.3499755859375,1161.189697265625,972538
2021-11-02,1163.3499755859375,1172.25,1155.300048828125,1166.050048828125,1163.884765625,1159884
2021-11-03,1170.0,1198.4000244140625,1167.0,1178.800048828125,1176.611083984375,1941052
2021-11-04,1189.949951171875,1189.949951171875,1172.550048828125,1181.75,1179.5555419921875,119047
2021-11-08,1183.0,1202.0999755859375,1177.3499755859375,1200.6500244140625,1198.42041015625,1361707
2021-11-09,1212.0,1212.0,1192.4000244140625,1207.25,1205.0081787109375,1521269
2021-11-10,1197.0999755859375,1204.800048828125,1181.050048828125,1183.75,1181.5517578125,842679
2021-11-11,1178.0,1192.0999755859375,1150.0999755859375,1153.199951171875,1151.0584716796875,1271079
2021-11-12,1154.0,1177.0,1147.5999755859375,1174.9000244140625,1172.71826171875,1281030
2021-11-15,1177.199951171875,1179.5,1155.5,1159.9000244140625,1157.74609375,662558
2021-11-16,1169.9000244140625,1174.1500244140625,1150.6500244140625,1153.0,1150.85888671875,694696
2021-11-17,1150.0,1196.949951171875,1150.0,1187.199951171875,1184.995361328125,2862829
2021-11-18,1190.0,1205.0,1178.5,1182.050048828125,1179.85498046875,1527355
2021-11-22,1182.050048828125,1189.6500244140625,1137.1500244140625,1150.6500244140625,1148.5133056640625,772737
2021-11-23,1143.5999755859375,1159.199951171875,1131.550048828125,1153.5,1151.35791015625,820238
2021-11-24,1159.25,1181.3499755859375,1152.0,1163.75,1161.5889892578125,1136850
2021-11-25,1157.75,1174.0,1152.5,1159.5,1157.3468017578125,768462
2021-11-26,1154.0,1154.0,1105.25,1130.3499755859375,1128.2509765625,2315515
2021-11-29,1112.0,1147.8499755859375,1103.75,1136.25,1134.1400146484375,1120859
2021-11-30,1135.0,1167.9000244140625,1134.1500244140625,1160.550048828125,1158.3948974609375,2253521
2021-12-01,1160.800048828125,1179.449951171875,1155.5,1164.8499755859375,1162.6868896484375,1239348
2021-12-02,1170.6500244140625,1190.0,1157.050048828125,1188.050048828125,1185.8438720703125,1030248
2021-12-03,1177.0,1188.050048828125,1163.699951171875,1165.949951171875,1163.7847900390625,1327943
2021-12-06,1165.949951171875,1179.0,1145.0,1148.5,1146.3673095703125,936271
2021-12-07,1157.0,1162.449951171875,1139.0,1159.1500244140625,1156.99755859375,2090791
2021-12-08,1165.0,1173.0,1158.5999755859375,1169.5,1167.3282470703125,2315306
2021-12-09,1180.0,1184.949951171875,1153.0999755859375,1161.3499755859375,1159.193359375,1136171
2021-12-10,1161.0,1177.800048828125,1156.800048828125,1175.5999755859375,1173.4168701171875,949040
2021-12-13,1182.0,1204.6500244140625,1178.0,1186.6500244140625,1184.4464111328125,2187282
2021-12-14,1179.0,1192.9000244140625,1178.1500244140625,1188.550048828125,1186.3428955078125,1171502
2021-12-15,1188.550048828125,1190.6500244140625,1162.300048828125,1174.6500244140625,1172.46875,857540
2021-12-16,1178.5,1186.949951171875,1160.1500244140625,1163.800048828125,1161.638916015625,993629
2021-12-17,1156.0,1161.949951171875,1137.0,1142.550048828125,1140.4283447265625,982598
2021-12-20,1139.5,1142.550048828125,1100.5999755859375,1125.699951171875,1123.6094970703125,1341693
2021-12-21,1135.5999755859375,1141.449951171875,1117.699951171875,1135.25,1133.141845703125,878721
2021-12-22,1139.3499755859375,1139.9000244140625,1118.949951171875,1124.300048828125,1122.2122802734375,846447
2021-12-23,1134.0,1134.0,1116.1500244140625,1125.449951171875,1123.3599853515625,1026376
2021-12-24,1130.800048828125,1153.6500244140625,1126.0,1148.199951171875,1146.0677490234375,1930715
2021-12-27,1148.0,1165.050048828125,1135.3499755859375,1161.949951171875,1159.792236328125,798129
2021-12-28,1165.300048828125,1182.5,1161.5999755859375,1177.5999755859375,1175.4132080078125,776910
2021-12-29,1177.5999755859375,1192.199951171875,1167.0,1185.6500244140625,1183.4482421875,1400668
2021-12-30,1183.9000244140625,1202.699951171875,1180.9000244140625,1195.199951171875,1192.98046875,1335116
2021-12-31,1199.0,1204.949951171875,1187.0999755859375,1196.0,1193.779052734375,843128
