Date,Open,High,Low,Close,Adj Close,Volume
2021-07-15,2192.35009765625,2298.0,2183.050048828125,2271.550048828125,2261.398681640625,394828
2021-07-16,2296.0,2310.0,2238.949951171875,2251.89990234375,2241.836181640625,190674
2021-07-19,2244.60009765625,2282.35009765625,2205.25,2227.199951171875,2217.246826171875,172121
2021-07-20,2245.449951171875,2250.0,2127.0,2183.14990234375,2173.3935546875,254141
2021-07-22,2205.60009765625,2272.0,2204.949951171875,2222.199951171875,2212.26904296875,194935
2021-07-23,2235.5,2300.0,2235.5,2291.449951171875,2281.209716796875,201366
2021-07-26,2308.25,2375.0,2195.0,2226.949951171875,2216.997802734375,249209
2021-07-27,2238.0,2300.0,2230.0,2250.25,2240.19384765625,168470
2021-07-28,2237.25,2237.25,2115.449951171875,2147.89990234375,2138.301025390625,524627
2021-07-29,2175.0,2202.550048828125,2121.550048828125,2135.39990234375,2125.85693359375,227804
2021-07-30,2151.0,2169.199951171875,2131.10009765625,2139.10009765625,2129.54052734375,167345
2021-08-02,2156.60009765625,2181.85009765625,2065.0,2161.449951171875,2151.79052734375,800584
2021-08-03,2194.699951171875,2194.699951171875,2074.14990234375,2124.550048828125,2115.0556640625,337936
2021-08-04,2135.0,2135.0,2020.0,2036.0999755859375,2027.0008544921875,324859
2021-08-05,2038.0,2040.9000244140625,1922.0999755859375,1939.4000244140625,1930.73291015625,403689
2021-08-06,1940.0,1969.9000244140625,1889.4000244140625,1940.300048828125,1931.62890625,271277
2021-08-09,1959.25,1993.9000244140625,1898.0,1925.3499755859375,1916.7457275390625,526998
2021-08-10,1925.3499755859375,1953.3499755859375,1895.0,1917.6500244140625,1909.0802001953125,200049
2021-08-11,1931.550048828125,1931.550048828125,1885.300048828125,1902.0999755859375,1893.5997314453125,127384
2021-08-12,1905.0,1949.949951171875,1870.0999755859375,1893.0999755859375,1884.639892578125,99548
2021-08-13,1893.0,1936.550048828125,1884.3499755859375,1918.0,1909.4285888671875,76760
2021-08-16,1910.0,1931.449951171875,1886.25,1904.9000244140625,1896.3870849609375,125280
2021-08-17,1914.800048828125,1914.800048828125,1836.4000244140625,1862.25,1853.927734375,302902
2021-08-18,1866.9000244140625,1910.0,1866.9000244140625,1902.949951171875,1894.4459228515625,532378
2021-08-20,1902.949951171875,1984.949951171875,1902.949951171875,1953.449951171875,1944.72021484375,569703
2021-08-23,1994.0,1996.0,1887.6500244140625,1947.4000244140625,1938.6971435546875,205830
2021-08-24,1960.0,2036.800048828125,1950.0,2013.5,2004.5018310546875,237243
2021-08-25,2014.0,2042.0,1987.699951171875,2031.800048828125,2022.7200927734375,124463
2021-08-26,2046.3499755859375,2051.64990234375,1992.75,2042.699951171875,2033.5712890625,370422
2021-08-27,2050.0,2062.0,2013.0,2032.050048828125,2022.968994140625,88081
2021-08-30,2050.0,2192.89990234375,2040.0,2179.5,2169.759765625,403794
2021-08-31,2193.0,2214.39990234375,2151.85009765625,2199.800048828125,2189.969482421875,244376
2021-09-01,2235.0,2270.0,2128.0,2141.449951171875,2131.880126953125,389487
2021-09-02,2157.800048828125,2214.0,2157.699951171875,2194.85009765625,2185.041748046875,289107
2021-09-03,2220.0,2258.949951171875,2200.300048828125,2229.39990234375,2219.436767578125,287991
2021-09-06,2249.699951171875,2304.89990234375,2239.0,2276.75,2266.575439453125,184159
2021-09-07,2289.800048828125,2315.050048828125,2274.75,2294.699951171875,2284.4453125,174360
2021-09-08,2311.800048828125,2333.0,2284.699951171875,2297.0,2286.73486328125,227041
2021-09-09,2307.35009765625,2353.800048828125,2305.0,2332.699951171875,2322.275390625,226864
2021-09-13,2347.25,2444.60009765625,2347.10009765625,2409.39990234375,2398.632568359375,466844
2021-09-14,2425.0,2548.39990234375,2415.14990234375,2447.85009765625,2436.9111328125,569927
2021-09-15,2458.39990234375,2465.0,2427.800048828125,2455.949951171875,2444.974365234375,221490
2021-09-16,2460.0,2480.89990234375,2363.0,2388.699951171875,2378.025146484375,344026
2021-09-17,2408.699951171875,2418.39990234375,2190.0,2298.10009765625,2287.830078125,1076054
2021-09-20,2228.0,2259.0,2173.35009765625,2221.5,2211.572265625,222126
2021-09-21,2223.0,2254.800048828125,2124.0,2157.050048828125,2148.69677734375,235885
2021-09-22,2161.0,2221.5,2101.5,2127.300048828125,2119.061767578125,237107
2021-09-23,2128.89990234375,2184.0,2116.10009765625,2127.14990234375,2118.912353515625,281988
2021-09-24,2140.0,2142.89990234375,2070.0,2089.550048828125,2081.4580078125,219321
2021-09-27,2108.0,2127.949951171875,2030.0999755859375,2048.949951171875,2041.0152587890625,305803
2021-09-28,2058.0,2088.0,2005.25,2032.199951171875,2024.330078125,265816
2021-09-29,2017.699951171875,2160.0,1995.25,2052.449951171875,2044.501708984375,240923
2021-09-30,2085.0,2120.0,2048.0,2105.75,2097.59521484375,252126
2021-10-01,2099.0,2167.0,2095.050048828125,2115.5,2107.3076171875,357422
2021-10-04,2134.699951171875,2150.0,2120.0,2128.449951171875,2120.207275390625,273486
2021-10-05,2110.0,2126.75,2065.0,2073.800048828125,2065.76904296875,263821
2021-10-06,2055.5,2145.0,2050.60009765625,2103.75,2095.60302734375,631327
2021-10-07,2118.0,2124.64990234375,2065.800048828125,2093.0,2084.894775390625,247925
2021-10-08,2095.0,2131.800048828125,2065.0,2099.949951171875,2091.81787109375,358447
2021-10-11,2100.10009765625,2118.0,2067.0,2077.85009765625,2069.803466796875,348861
2021-10-12,2095.10009765625,2117.85009765625,2031.0999755859375,2066.35009765625,2058.347900390625,427305
2021-10-13,2081.699951171875,2097.199951171875,2050.0,2072.85009765625,2064.82275390625,242926
2021-10-14,2077.85009765625,2100.0,2049.949951171875,2062.85009765625,2054.861572265625,376959
2021-10-18,2088.0,2108.0,2057.10009765625,2084.5,2076.427490234375,516783
2021-10-19,2090.0,2109.85009765625,2014.9000244140625,2035.6500244140625,2027.766845703125,284002
2021-10-20,2038.0,2049.85009765625,1953.0999755859375,1972.0999755859375,1964.462890625,191504
2021-10-21,1979.949951171875,1999.0,1927.75,1975.550048828125,1967.899658203125,294339
2021-10-22,1976.0,1995.0,1902.0,1928.050048828125,1920.5836181640625,129153
2021-10-25,1929.949951171875,1943.6500244140625,1842.0,1885.949951171875,1878.646484375,196758
2021-10-26,1887.8499755859375,1955.0,1882.300048828125,1944.5999755859375,1937.0693359375,213921
2021-10-27,1947.9000244140625,2000.0,1935.199951171875,1959.75,1952.1607666015625,221282
2021-10-28,1930.0,2008.0,1886.300048828125,1991.3499755859375,1983.6383056640625,396504
2021-10-29,1991.3499755859375,2045.0,1960.300048828125,2012.25,2004.4573974609375,307762
2021-11-01,2010.800048828125,2041.0,1987.300048828125,2016.449951171875,2008.64111328125,171294
2021-11-02,2033.0,2033.0,1992.1500244140625,2018.4000244140625,2010.5836181640625,141136
2021-11-03,2019.0,2039.949951171875,1995.0,2013.0999755859375,2005.3040771484375,123860
2021-11-04,2035.0,2048.800048828125,2017.9000244140625,2034.8499755859375,2026.9698486328125,26604
2021-11-08,2049.89990234375,2132.60009765625,2028.550048828125,2093.64990234375,2089.64990234375,436789
2021-11-09,2093.64990234375,2142.89990234375,2075.0,2132.550048828125,2132.550048828125,205319
2021-11-10,2134.0,2199.0,2108.39990234375,2167.64990234375,2167.64990234375,358257
2021-11-11,2170.0,2170.0,2100.0,2120.5,2120.5,135852
2021-11-12,2121.0,2161.949951171875,2120.5,2141.949951171875,2141.949951171875,167057
2021-11-15,2145.0,2164.14990234375,2109.0,2116.300048828125,2116.300048828125,85342
2021-11-16,2117.0,2133.39990234375,2052.0,2057.64990234375,2057.64990234375,114838
2021-11-17,2051.0,2062.5,1980.550048828125,1990.949951171875,1990.949951171875,230920
2021-11-18,1990.0,2035.0,1960.050048828125,2015.5,2015.5,215086
2021-11-22,2013.4000244140625,2013.4000244140625,1914.25,1942.199951171875,1942.199951171875,305169
2021-11-23,1942.0,2035.0,1911.199951171875,2032.050048828125,2032.050048828125,443454
2021-11-24,2032.0999755859375,2052.300048828125,1973.300048828125,2000.949951171875,2000.949951171875,414097
2021-11-25,2000.0,2029.0,1953.25,1978.300048828125,1978.300048828125,414566
2021-11-26,1970.0,1976.5999755859375,1879.0,1888.3499755859375,1888.3499755859375,154465
2021-11-29,1856.0,1890.0,1801.0,1859.449951171875,1859.449951171875,256617
2021-11-30,1848.800048828125,1911.0,1842.5,1873.4000244140625,1873.4000244140625,135212
2021-12-01,1874.8499755859375,1904.050048828125,1829.3499755859375,1838.0999755859375,1838.0999755859375,154877
2021-12-02,1841.0,1865.0,1838.1500244140625,1848.449951171875,1848.449951171875,97649
2021-12-03,1870.0,1920.0,1861.1500244140625,1867.75,1867.75,265512
2021-12-06,1867.75,1880.949951171875,1784.550048828125,1793.800048828125,1793.800048828125,288863
2021-12-07,1800.0,1905.0,1792.699951171875,1857.0999755859375,1857.0999755859375,758703
2021-12-08,1857.0,1919.0,1837.0,1913.8499755859375,1913.8499755859375,512685
2021-12-09,1923.9000244140625,1943.800048828125,1893.0,1913.25,1913.25,240239
2021-12-10,1871.0,1913.8499755859375,1866.6500244140625,1885.949951171875,1885.949951171875,208385
2021-12-13,1890.0,1933.25,1875.0,1881.199951171875,1881.199951171875,183601
2021-12-14,1882.0,1927.25,1872.0,1916.9000244140625,1916.9000244140625,120147
2021-12-15,1904.800048828125,1955.5,1904.800048828125,1931.699951171875,1931.699951171875,258674
2021-12-16,1931.800048828125,1945.0,1876.449951171875,1883.949951171875,1883.949951171875,149434
2021-12-17,1885.0,1899.9000244140625,1816.050048828125,1854.300048828125,1854.300048828125,168550
2021-12-20,1820.0,1839.9000244140625,1756.1500244140625,1800.5999755859375,1800.5999755859375,533825
2021-12-21,1800.5999755859375,1904.0,1800.5999755859375,1842.699951171875,1842.699951171875,466605
2021-12-22,1841.9000244140625,1859.0,1829.5999755859375,1844.3499755859375,1844.3499755859375,160788
2021-12-23,1850.199951171875,1864.5,1836.25,1847.0,1847.0,94019
2021-12-24,1940.0,1970.0,1812.0,1826.199951171875,1826.199951171875,580031
2021-12-27,1812.0,1830.0,1764.4000244140625,1818.5,1818.5,197907
2021-12-28,1821.800048828125,1885.0,1810.0,1864.8499755859375,1864.8499755859375,327619
2021-12-29,1860.0,1860.050048828125,1811.0,1819.699951171875,1819.699951171875,218603
2021-12-30,1825.0,1829.300048828125,1796.050048828125,1804.3499755859375,1804.3499755859375,106510
2021-12-31,1811.0,1865.949951171875,1798.1500244140625,1847.9000244140625,1847.9000244140625,202493
